Timestep;Price;HV_LOAD;beta_co;beta_gc;Input_D_LV_MED;Input_D_MV_LOAD;Input_D_LV_HIGH;Input_D_LV_LOW;Total_Input_Demand;lambda_EOM_cap_LV_MED;E_EOM_LV_MED;lambda_EOM_0_LV_MED;D_EOM_cap_LV_MED;lambda_EOM_cap_MV_LOAD;E_EOM_MV_LOAD;lambda_EOM_0_MV_LOAD;D_EOM_cap_MV_LOAD;lambda_EOM_cap_LV_HIGH;E_EOM_LV_HIGH;lambda_EOM_0_LV_HIGH;D_EOM_cap_LV_HIGH;lambda_EOM_cap_LV_LOW;E_EOM_LV_LOW;lambda_EOM_0_LV_LOW;D_EOM_cap_LV_LOW;G_WindOnshore;G_Baseload;G_MidMerit;G_Peak;C_MidMerit;C_Baseload;C_Peak;C_WindOnshore;G_LV_MED;G_MV_LOAD;G_LV_HIGH;G_LV_LOW;ENS_LV_MED;ENS_MV_LOAD;ENS_LV_HIGH;ENS_LV_LOW;D_LV_MED;D_MV_LOAD;D_LV_HIGH;D_LV_LOW;D_elastic_LV_MED;D_elastic_MV_LOAD;D_elastic_LV_HIGH;D_elastic_LV_LOW;ENS_involuntary_LV_MED;ENS_involuntary_MV_LOAD;ENS_involuntary_LV_HIGH;ENS_involuntary_LV_LOW;PV_LV_MED;PV_MV_LOAD;PV_LV_HIGH;PV_LV_LOW;PV_Total;Total_ENS;Consumer_Demand;Total_Demand
228.0;0.10562;1.24195;0.3;0.3;1.23;4.82;4.17;0.21;10.43;2.0;-6.09717;7.62464;0.9225;1.0;-0.73745;3.66587;3.615;1.2;-1.03681;4.44261;3.1275;2.5;-44.97107;9.58294;0.1575;0.36;5.26446;3.79514;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.2432;-3.83781;-4.18303;0.08626;0.0;0.0;0.0;0.0;1.2332;4.82781;4.18303;0.21074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.99;0.99;0.0;0.297;2.277;0.0;10.45478;11.69672
229.0;0.10507;1.1537;0.3;0.3;1.35;4.84;4.23;0.24;10.66;2.0;-5.5552;7.62464;1.0125;1.0;-0.7344;3.66587;3.63;1.2;-1.0221;4.44261;3.1725;2.5;-39.34968;9.58294;0.18;0.405;5.26445;3.54876;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.21361;-3.70859;-4.24375;0.10114;0.0;0.0;0.0;0.0;1.35361;4.84859;4.24375;0.24086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.14;1.14;0.0;0.342;2.622;0.0;10.68681;11.84051
230.0;0.10411;1.06496;0.3;0.3;1.89;4.62;3.63;0.33;10.47;2.0;-3.968;7.62464;1.4175;1.0;-0.76937;3.66587;3.465;1.2;-1.19104;4.44261;2.7225;2.5;-28.61795;9.58294;0.2475;0.54;5.26444;3.06779;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.72529;-3.45945;-3.64261;0.01978;0.0;0.0;0.0;0.0;1.89529;4.62945;3.64261;0.33122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;10.49857;11.56353
231.0;0.10238;1.17442;0.3;0.3;1.65;4.65;3.06;0.18;9.54;2.0;-4.54516;7.62464;1.2375;1.0;-0.76441;3.66587;3.4875;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;0.675;5.26443;2.14782;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.5;-3.50677;-3.07185;0.1658;0.0;0.0;0.0;0.0;1.655;4.66177;3.07185;0.1807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;9.56932;10.74374
232.0;0.10201;1.15091;0.3;0.3;1.17;5.02;2.82;0.18;9.19;2.0;-6.40985;7.62464;0.8775;1.0;-0.70807;3.66587;3.765;1.2;-1.53315;4.44261;2.115;2.5;-52.46625;9.58294;0.135;0.85499;5.26442;1.73177;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.07861;-3.93824;-2.83117;0.14779;0.0;0.0;0.0;0.0;1.17361;5.03324;2.83117;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.095;1.095;0.0;0.3285;2.5185;0.0;9.21872;10.36963
233.0;0.10576;1.16782;0.3;0.3;3.21;4.91;2.52;0.54;11.18;2.0;-2.3363;7.62464;2.4075;1.0;-0.72393;3.66587;3.6825;1.2;-1.71567;4.44261;1.89;2.5;-17.48875;9.58294;0.405;0.94499;5.26446;3.85256;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.21329;-3.91276;-2.52779;-0.2404;0.0;0.0;0.0;0.0;3.21829;4.91776;2.52779;0.5419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.005;1.005;0.0;0.3015;2.3115;0.0;11.20574;12.37356
234.0;0.10639;1.15346;0.3;0.3;2.64;4.97;2.31;1.11;11.03;2.0;-2.84073;7.62464;1.98;1.0;-0.71519;3.66587;3.7275;1.2;-1.87164;4.44261;1.7325;2.5;-8.50804;9.58294;0.8325;0.94499;5.26446;4.03247;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.79159;-4.12198;-2.31681;-0.85734;0.0;0.0;0.0;0.0;2.64659;4.97698;2.31681;1.11384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;11.05421;12.20767
235.0;0.15313;1.07465;0.3;0.3;2.58;5.37;2.97;1.47;12.39;2.0;-2.90679;7.62464;1.935;1.0;-0.66192;3.66587;4.0275;1.2;-1.45572;4.44261;2.2275;2.5;-6.42444;9.58294;1.1025;0.945;5.26453;4.11478;1.76506;4.11483;5.26454;2.09248;4.5;-2.01536;-4.75192;-2.94664;-1.3013;0.0;0.0;0.0;0.0;2.57036;5.30692;2.94664;1.4678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.555;0.555;0.0;0.1665;1.2765;0.0;12.29173;13.36638
236.0;0.15335;1.06378;0.3;0.3;3.42;3.97;3.48;0.87;11.74;2.0;-2.19284;7.62464;2.565;1.0;-0.89534;3.66587;2.9775;1.2;-1.24238;4.44261;2.61;2.5;-10.85509;9.58294;0.6525;0.945;5.26453;4.11478;1.87284;4.11483;5.26454;2.09248;4.5;-3.18213;-3.69812;-3.45246;-0.80118;0.0;0.0;0.0;0.0;3.40713;3.92312;3.45246;0.86868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;11.65139;12.71517
237.0;0.15066;1.02318;0.3;0.3;2.79;3.71;2.46;0.9;9.86;2.0;-2.688;7.62464;2.0925;1.0;-0.95808;3.66587;2.7825;1.2;-1.75751;4.44261;1.845;2.5;-10.49325;9.58294;0.675;0.89999;5.26453;4.11477;0.4995;4.11483;5.26454;2.09248;4.5;-2.7655;-3.654;-2.44206;-0.89439;0.0;0.0;0.0;0.0;2.7805;3.669;2.44206;0.89889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.79044;10.81362
238.0;0.10482;1.04042;0.3;0.3;2.64;4.07;1.44;0.33;8.48;2.0;-2.84073;7.62464;1.98;1.0;-0.87334;3.66587;3.0525;1.2;-3.00242;4.44261;1.08;2.5;-28.61795;9.58294;0.2475;0.85499;5.26445;3.42129;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.64715;-4.07751;-1.44477;-0.3312;0.0;0.0;0.0;0.0;2.64715;4.07751;1.44477;0.3312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50062;9.54105
239.0;0.10197;1.01008;0.3;0.3;1.77;4.01;0.81;0.15;6.74;2.0;-4.23702;7.62464;1.3275;1.0;-0.88641;3.66587;3.0075;1.2;-5.33763;4.44261;0.6075;2.5;-62.95949;9.58294;0.1125;0.81;5.26442;1.69569;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.77546;-4.02061;-0.81321;-0.15059;0.0;0.0;0.0;0.0;1.77546;4.02061;0.81321;0.15059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75987;7.76996
240.0;0.10088;0.97677;0.3;0.3;1.59;3.41;0.57;0.12;5.69;2.0;-4.71668;7.62464;1.1925;1.0;-1.04237;3.66587;2.5575;1.2;-7.58506;4.44261;0.4275;2.5;-78.69937;9.58294;0.09;0.765;5.26453;0.65544;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.59514;-3.42007;-0.57241;-0.12048;0.0;0.0;0.0;0.0;1.59514;3.42007;0.57241;0.12048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7081;6.68487
241.0;0.09992;0.95023;0.3;0.3;1.29;3.9;0.15;0.12;5.46;2.0;-5.81358;7.62464;0.9675;1.0;-0.91141;3.66587;2.925;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;0.98999;5.26453;0.17385;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.29434;-3.91258;-0.15067;-0.1205;0.0;0.0;0.0;0.0;1.29434;3.91258;0.15067;0.1205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.47807;6.4283
242.0;0.08481;0.95197;0.3;0.3;0.27;3.41;0.15;0.06;3.89;2.0;-27.776;7.62464;0.2025;1.0;-1.04237;3.66587;2.5575;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;0.945;3.92526;0.00014;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.27145;-3.43549;-0.15119;-0.06034;0.0;0.0;0.0;0.0;0.27145;3.43549;0.15119;0.06034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.91847;4.87044
243.0;0.08372;0.95402;0.3;0.3;0.24;2.93;0.15;0.09;3.41;2.0;-31.248;7.62464;0.18;1.0;-1.21314;3.66587;2.1975;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.9;3.48973;0.00013;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.24132;-2.9528;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.24132;2.9528;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43588;4.3899
244.0;0.08361;0.96308;0.3;0.3;0.21;2.86;0.15;0.09;3.31;2.0;-35.712;7.62464;0.1575;1.0;-1.24283;3.66587;2.145;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;0.855;3.44318;0.00013;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.21116;-2.88235;-0.15123;-0.09053;0.0;0.0;0.0;0.0;0.21116;2.88235;0.15123;0.09053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33527;4.29835
245.0;0.0876;0.98813;0.3;0.3;0.15;4.35;0.33;0.09;4.92;2.0;-49.99681;7.62464;0.1125;1.0;-0.81712;3.66587;3.2625;1.2;-13.10146;4.44261;0.2475;2.5;-104.93249;9.58294;0.0675;0.9;5.04065;0.00016;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.15075;-4.3791;-0.33241;-0.09049;0.0;0.0;0.0;0.0;0.15075;4.3791;0.33241;0.09049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.95274;5.94087
246.0;0.08748;1.00809;0.3;0.3;0.15;4.1;0.54;0.15;4.94;2.0;-49.99681;7.62464;0.1125;1.0;-0.86695;3.66587;3.075;1.2;-8.00645;4.44261;0.405;2.5;-62.95949;9.58294;0.1125;0.98999;4.99097;0.00016;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.15075;-4.12757;-0.54395;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.12757;0.54395;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.97309;5.98118
247.0;0.10179;1.02244;0.3;0.3;0.27;4.74;1.35;0.45;6.81;2.0;-27.776;7.62464;0.2025;1.0;-0.74989;3.66587;3.555;1.2;-3.20258;4.44261;1.0125;2.5;-20.9865;9.58294;0.3375;1.12499;5.26442;1.4643;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.27084;-4.75279;-1.35542;-0.45177;0.0;0.0;0.0;0.0;0.27084;4.75279;1.35542;0.45177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.83082;7.85326
248.0;0.10523;1.04544;0.3;0.3;0.54;5.03;2.64;0.87;9.08;2.0;-13.888;7.62464;0.405;1.0;-0.70666;3.66587;3.7725;1.2;-1.63768;4.44261;1.98;2.5;-10.85509;9.58294;0.6525;1.25999;5.26445;3.62245;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.54143;-5.0387;-2.64849;-0.87311;0.0;0.0;0.0;0.0;0.54143;5.0387;2.64849;0.87311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.10173;10.14717
249.0;0.10524;1.07675;0.3;0.3;0.99;4.84;2.7;0.6;9.13;2.0;-7.57527;7.62464;0.7425;1.0;-0.7344;3.66587;3.63;1.2;-1.60129;4.44261;2.025;2.5;-15.73987;9.58294;0.45;1.30499;5.26445;3.62434;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.97763;-4.83337;-2.70868;-0.59765;0.0;0.0;0.0;0.0;0.99262;4.84837;2.70868;0.60215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0045;0.0345;0.0;9.15181;10.22856
250.0;0.14964;1.09172;0.3;0.3;1.2;5.41;3.33;0.3;10.24;2.0;-6.2496;7.62464;0.9;1.0;-0.65702;3.66587;4.0575;1.2;-1.29834;4.44261;2.4975;2.5;-31.47975;9.58294;0.225;1.35;5.26453;4.11477;0.00047;4.11483;5.26454;2.09248;4.5;-0.97107;-5.12675;-3.30649;-0.23216;0.0;0.0;0.0;0.0;1.19607;5.35175;3.30649;0.29966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.15398;11.2457
251.0;0.10455;1.08018;0.3;0.3;1.35;5.02;3.66;0.18;10.21;2.0;-5.5552;7.62464;1.0125;1.0;-0.70807;3.66587;3.765;1.2;-1.18128;4.44261;2.745;2.5;-52.46625;9.58294;0.135;1.34999;5.26445;3.28729;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.7387;-4.41465;-3.67235;0.00384;0.0;0.0;0.0;0.0;1.3537;5.02965;3.67235;0.18066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.615;0.615;0.0;0.1845;1.4145;0.0;10.23636;11.31654
252.0;0.10393;1.03376;0.3;0.3;1.32;5.07;4.11;0.21;10.71;2.0;-5.68146;7.62464;0.99;1.0;-0.70108;3.66587;3.8025;1.2;-1.05194;4.44261;3.0825;2.5;-44.97107;9.58294;0.1575;1.39499;5.26444;2.97463;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.39373;-4.15063;-4.12445;0.06822;0.0;0.0;0.0;0.0;1.32373;5.08063;4.12445;0.21078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.93;0.93;0.0;0.279;2.139;0.0;10.73959;11.77335
253.0;0.1048;0.91673;0.3;0.3;1.47;5.73;4.11;0.24;11.55;2.0;-5.10171;7.62464;1.1025;1.0;-0.62033;3.66587;4.2975;1.2;-1.05194;4.44261;3.0825;2.5;-39.34968;9.58294;0.18;1.25999;5.26445;3.41804;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.36398;-4.6306;-4.12362;0.09213;0.0;0.0;0.0;0.0;1.47398;5.7406;4.12362;0.24087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.11;1.11;0.0;0.333;2.553;0.0;11.57907;12.4958
254.0;0.10266;0.81289;0.3;0.3;1.77;4.67;3.84;0.33;10.61;2.0;-4.23702;7.62464;1.3275;1.0;-0.76113;3.66587;3.5025;1.2;-1.12591;4.44261;2.88;2.5;-28.61795;9.58294;0.2475;1.21499;5.26443;2.31945;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.6203;-3.52645;-3.85463;0.01523;0.0;0.0;0.0;0.0;1.7753;4.68145;3.85463;0.33127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.155;1.155;0.0;0.3465;2.6565;0.0;10.64265;11.45554
255.0;0.1016;0.89134;0.3;0.3;1.47;4.8;3.06;0.18;9.51;2.0;-5.10171;7.62464;1.1025;1.0;-0.74052;3.66587;3.6;1.2;-1.4129;4.44261;2.295;2.5;-52.46625;9.58294;0.135;1.25999;5.26453;1.21689;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.30461;-3.6432;-3.0724;0.17029;0.0;0.0;0.0;0.0;1.47461;4.8132;3.0724;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;1.17;0.0;0.351;2.691;0.0;9.54092;10.43226
256.0;0.10165;0.9213;0.3;0.3;1.26;5.18;2.97;0.18;9.59;2.0;-5.952;7.62464;0.945;1.0;-0.68619;3.66587;3.885;1.2;-1.45572;4.44261;2.2275;2.5;-52.46625;9.58294;0.135;1.57499;5.26442;1.2878;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.21394;-4.14417;-2.982;0.13429;0.0;0.0;0.0;0.0;1.26394;5.19417;2.982;0.18071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05;1.05;0.0;0.315;2.415;0.0;9.62083;10.54213
257.0;0.1037;0.91576;0.3;0.3;2.94;4.66;2.67;0.54;10.81;2.0;-2.55086;7.62464;2.205;1.0;-0.76277;3.66587;3.495;1.2;-1.61928;4.44261;2.0025;2.5;-17.48875;9.58294;0.405;1.66499;5.26444;2.85955;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.0934;-3.81507;-2.67953;-0.28552;0.0;0.0;0.0;0.0;2.9484;4.67007;2.67953;0.54202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.855;0.855;0.0;0.2565;1.9665;0.0;10.84001;11.75577
258.0;0.1065;0.83039;0.3;0.3;2.4;5.39;2.31;1.32;11.42;2.0;-3.1248;7.62464;1.8;1.0;-0.65946;3.66587;4.0425;1.2;-1.87164;4.44261;1.7325;2.5;-7.15449;9.58294;0.99;1.755;5.26446;4.04907;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.88096;-4.87239;-2.31675;-1.16705;0.0;0.0;0.0;0.0;2.40596;5.39739;2.31675;1.32454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.525;0.525;0.0;0.1575;1.2075;0.0;11.44464;12.27504
259.0;0.14955;0.72111;0.3;0.3;2.58;4.51;2.52;1.26;10.87;2.0;-2.90679;7.62464;1.935;1.0;-0.78813;3.66587;3.3825;1.2;-1.71567;4.44261;1.89;2.5;-7.49518;9.58294;0.945;1.62;5.26453;4.11477;0.00037;4.11483;5.26454;2.09248;4.5;-2.34659;-4.23656;-2.50227;-1.19109;0.0;0.0;0.0;0.0;2.57159;4.46156;2.50227;1.25859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.225;0.0;0.0675;0.5175;0.0;10.79401;11.51513
260.0;0.15201;0.66869;0.3;0.3;3.39;3.9;3.39;0.9;11.58;2.0;-2.21225;7.62464;2.5425;1.0;-0.91141;3.66587;2.925;1.2;-1.27536;4.44261;2.5425;2.5;-10.49325;9.58294;0.675;1.485;5.26453;4.11477;1.19666;4.11483;5.26454;2.09248;4.5;-3.33284;-3.81042;-3.36422;-0.88526;0.0;0.0;0.0;0.0;3.37784;3.85542;3.36422;0.89876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.045;0.0;0.0135;0.1035;0.0;11.49624;12.16493
261.0;0.10434;0.81031;0.3;0.3;2.43;3.53;2.22;0.96;9.14;2.0;-3.08622;7.62464;1.8225;1.0;-1.00694;3.66587;2.6475;1.2;-1.94751;4.44261;1.665;2.5;-9.83742;9.58294;0.72;1.52999;5.26445;3.18042;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.43673;-3.53699;-2.2276;-0.96353;0.0;0.0;0.0;0.0;2.43673;3.53699;2.2276;0.96353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.16485;9.97516
262.0;0.10265;0.89092;0.3;0.3;2.46;3.9;1.56;0.27;8.19;2.0;-3.04859;7.62464;1.845;1.0;-0.91141;3.66587;2.925;1.2;-2.77146;4.44261;1.17;2.5;-34.9775;9.58294;0.2025;1.52999;5.26443;2.31028;1.0e-5;4.11483;5.26454;2.09248;4.5;-2.46737;-3.90958;-1.56595;-0.27104;0.0;0.0;0.0;0.0;2.46737;3.90958;1.56595;0.27104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21394;9.10486
263.0;0.10041;0.87862;0.3;0.3;1.74;3.45;0.93;0.15;6.27;2.0;-4.31007;7.62464;1.305;1.0;-1.03029;3.66587;2.5875;1.2;-4.6489;4.44261;0.6975;2.5;-62.95949;9.58294;0.1125;1.48499;5.26453;0.4202;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.74573;-3.46065;-0.93403;-0.15061;0.0;0.0;0.0;0.0;1.74573;3.46065;0.93403;0.15061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.29102;7.16964
264.0;0.08771;0.88833;0.3;0.3;1.59;3.26;0.63;0.12;5.6;2.0;-4.71668;7.62464;1.1925;1.0;-1.09033;3.66587;2.445;1.2;-6.86267;4.44261;0.4725;2.5;-78.69937;9.58294;0.09;1.43999;5.08299;0.00016;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.59793;-3.28171;-0.63458;-0.12065;0.0;0.0;0.0;0.0;1.59793;3.28171;0.63458;0.12065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.63487;6.52321
265.0;0.08551;0.96817;0.3;0.3;1.26;3.83;0.15;0.12;5.36;2.0;-5.952;7.62464;0.945;1.0;-0.92806;3.66587;2.8725;1.2;-28.82321;4.44261;0.1125;2.5;-78.69937;9.58294;0.09;2.16;4.20435;0.00014;1.0e-5;4.11483;5.26454;2.09248;4.5;-1.26665;-3.85787;-0.15117;-0.12068;0.0;0.0;0.0;0.0;1.26665;3.85787;0.15117;0.12068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.39637;6.36454
266.0;0.08107;0.98997;0.3;0.3;0.27;3.0;0.15;0.06;3.48;2.0;-27.776;7.62464;0.2025;1.0;-1.18483;3.66587;2.25;1.2;-28.82321;4.44261;0.1125;2.5;-157.39874;9.58294;0.045;2.06999;2.42868;0.00011;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.27159;-3.02558;-0.15132;-0.06037;0.0;0.0;0.0;0.0;0.27159;3.02558;0.15132;0.06037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.50886;4.49882
267.0;0.08207;0.99156;0.3;0.3;0.24;3.44;0.15;0.09;3.92;2.0;-31.248;7.62464;0.18;1.0;-1.03328;3.66587;2.58;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;2.11499;2.82798;0.00012;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.24138;-3.46837;-0.15129;-0.09054;0.0;0.0;0.0;0.0;0.24138;3.46837;0.15129;0.09054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95157;4.94314
268.0;0.08173;1.03297;0.3;0.3;0.21;3.16;0.15;0.09;3.61;2.0;-35.712;7.62464;0.1575;1.0;-1.12484;3.66587;2.37;1.2;-28.82321;4.44261;0.1125;2.5;-104.93249;9.58294;0.0675;1.97999;2.69224;0.00012;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.21122;-3.18636;-0.1513;-0.09055;0.0;0.0;0.0;0.0;0.21122;3.18636;0.1513;0.09055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63942;4.67239
269.0;0.08479;1.122;0.3;0.3;0.15;4.11;0.3;0.09;4.65;2.0;-49.99681;7.62464;0.1125;1.0;-0.86484;3.66587;3.0825;1.2;-14.4116;4.44261;0.225;2.5;-104.93249;9.58294;0.0675;1.88999;3.91627;0.00014;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.15081;-4.14074;-0.30238;-0.09052;0.0;0.0;0.0;0.0;0.15081;4.14074;0.30238;0.09052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.68445;5.80645
270.0;0.08747;1.25546;0.3;0.3;0.15;4.58;0.57;0.15;5.45;2.0;-49.99681;7.62464;0.1125;1.0;-0.77609;3.66587;3.435;1.2;-7.58506;4.44261;0.4275;2.5;-62.95949;9.58294;0.1125;1.75499;4.9868;0.00016;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.15075;-4.61081;-0.57417;-0.15082;0.0;0.0;0.0;0.0;0.15075;4.61081;0.57417;0.15082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.48656;6.74202
271.0;0.10199;1.35971;0.3;0.3;0.27;5.12;1.41;0.42;7.22;2.0;-27.776;7.62464;0.2025;1.0;-0.69424;3.66587;3.84;1.2;-3.0663;4.44261;1.0575;2.5;-22.48553;9.58294;0.315;1.61999;5.26442;1.71689;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.27083;-5.13352;-1.41559;-0.42165;0.0;0.0;0.0;0.0;0.27083;5.13352;1.41559;0.42165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.24159;8.6013
272.0;0.10451;1.35401;0.3;0.3;0.6;4.71;2.46;0.87;8.64;2.0;-12.4992;7.62464;0.45;1.0;-0.75467;3.66587;3.5325;1.2;-1.75751;4.44261;1.845;2.5;-10.85509;9.58294;0.6525;1.48499;5.26445;3.26651;1.0e-5;4.11483;5.26454;2.09248;4.5;-0.60165;-4.7191;-2.46832;-0.87318;0.0;0.0;0.0;0.0;0.60165;4.7191;2.46832;0.87318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.66225;10.01626
273.0;0.15046;1.32691;0.3;0.3;0.93;5.48;2.94;0.57;9.92;2.0;-8.064;7.62464;0.6975;1.0;-0.64863;3.66587;4.11;1.2;-1.47057;4.44261;2.205;2.5;-16.56829;9.58294;0.4275;1.395;5.26453;4.11477;0.38696;4.11483;5.26454;2.09248;4.5;-0.92686;-5.41975;-2.9187;-0.56931;0.0;0.0;0.0;0.0;0.92686;5.41975;2.9187;0.56931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.83461;11.16152
